,x,y
712,0.6228692455111497,3.644848613963749
713,-0.6003561331557243,4.418425211159376
714,0.4332801785828355,4.241991013489054
715,1.0808630870339695,5.7567191059037475
716,0.32678116763018894,6.01769819319971
717,-0.3544248874497292,5.003735639475935
718,-1.1817732737346165,5.488810209035816
719,-1.078911284924651,4.569487089483712
720,-0.4539995206970611,6.301565835734861
721,-0.11465191237636975,5.08362860410982
722,1.6680558616273682,6.031470251072448
723,-1.1111833752540075,4.847083676349882
724,-0.8360618586675683,4.01257385547206
725,-0.7487006443145526,4.042183189363226
726,-0.8479333215153816,4.426158166422482
727,0.8136978955349923,4.701772578095479
728,0.5207598444504755,4.6220747018696935
729,-0.13849090304306705,4.609729462615645
730,-0.7871725721241872,4.204704659080244
731,0.365739659071628,5.318089426413421
732,0.17027104829208875,6.883302449940125
733,0.5928541052641684,5.834827043877693
734,0.4338099644089657,4.724543091304494
735,0.10107198680777671,3.5303858502672014
736,-1.3860478058377623,5.541329281947529
737,-0.910510577854762,4.461750706463299
738,0.3216344607108757,4.257718871927947
739,0.5346446947178928,4.840508636528147
740,1.6407959314154896,3.770771342453781
741,0.9317327301893661,6.143142574965357
742,-0.8184507218766673,4.397397390836847
743,-0.91383371862876,5.480938588475172
744,-0.12673364492548012,4.926993455974789
745,-0.017767559585402017,5.831970869067524
746,-0.3991189986719398,5.194640518058888
747,-0.14528163551577677,5.6607979146629654
748,-0.5048240807297222,4.726981218769674
749,0.7297604947521766,4.363867482918085
750,-0.1608517597652385,4.896016926690154
751,-0.012843502854006279,5.64608356596624
752,-0.16046162181898663,5.7986482334707175
753,1.251440613439233,4.4551639920787816
754,0.058975871338171525,4.448276967510868
755,0.08483812626383816,4.596467076138301
756,0.7897862114473454,5.8254211749316145
757,0.6047440500594345,6.708233086948174
758,-0.27247891474649133,4.845188943471797
759,0.11581403513403651,4.175895179959701
760,0.3909669905640208,4.872155972239229
761,-1.6744600961626175,5.896918495801964
762,0.7961957959864137,4.40582546422755
763,0.10443631892174869,4.916950659317751
764,0.683207668330342,4.657276686838686
765,0.2850115233179021,5.601348886769254
766,-0.8013757472364497,4.712781061470403
767,-0.7608541392803656,5.90025847908227
768,0.08959228365983811,3.60441881920597
769,-0.6732823830609269,5.835017295777847
770,0.37730115490499316,4.673017033924223
771,-0.9326879299568515,5.191954848597742
772,-0.8161846016429163,5.872372927417144
773,-0.3242195664541233,5.64800739505519
774,0.7674731972538003,4.680165290288763
775,-1.1205856010893829,4.256187435446255
776,-0.45376008014592817,4.967672780559475
777,-1.8825846033849944,5.808792934394342
778,2.3180895351804836,4.634722423266012
779,0.19457962720936126,5.744341257040997
780,-0.8401755330351208,5.437644188217682
781,-1.485838319562956,3.8258735608369623
782,1.1948808594650944,4.847114115657736
783,1.430500698977656,5.126256397059348
784,-0.47345962865510527,6.975815342846453
785,-1.7665878271529996,5.26411329901555
786,-2.0256051959510475,3.154135883972875
787,0.033751000402198354,3.8951822313094353
788,0.07528661135970406,4.032865781323694
789,0.34388726473147235,4.814891684375442
790,-2.3812780489533742,4.924334826152792
791,-1.3865929654894227,3.8784931298821923
792,0.9977884797869294,5.346087610608283
793,1.4938070901351592,5.4738425541775575
794,-0.3691702252311089,5.861816390936021
795,0.0543929442609232,3.2847611031684543
796,1.0506860632283666,5.095575642268948
797,0.25064574321225114,3.706819850216564
798,-0.08769623510181507,3.757943742832059
799,-0.14871506116015185,3.570526102800369
800,-0.5143338461404021,5.159553597685566
801,0.3926853373443688,4.154519445087409
802,0.6718484908268849,4.15619834577824
803,-0.6185250168233128,5.021001050476123
804,-0.7862593355308561,6.533360164982302
805,-1.0171646427210694,4.811174263586794
806,-0.5918676967724351,4.063343604174026
807,0.915174472096169,5.119940717662209
808,0.5661272449799644,4.52994961295978
809,-1.3164045195049439,4.04623865428399
810,0.20389492035587828,4.259500050351214
811,-0.5748191872195624,4.905849417740363
812,-0.2809049150307868,3.910826651383496
813,-0.7713905561250831,5.456569465694879
814,0.36273668458621683,5.5777850142364995
815,-0.08150329045622683,4.663900592664361
816,-2.2160382411505375,4.793675437639107
817,-1.4649290957686125,6.354413993676902
818,-0.07609053344073499,4.086371979087822
819,-0.17402428110983495,5.275001308793728
820,-1.8661394817247046,4.7559862892923634
821,-0.2067336565282367,5.394646785121628
822,-0.14568110914292418,5.1930803856911885
823,-0.5375431958859648,5.535358116841012
824,-0.9519622270530178,5.15106842376958
825,-1.1452299466674554,4.7213803753821
826,-0.12747573063440765,4.757464892114752
827,0.7378556351260835,3.627155022214449
828,-0.9393166275261021,5.788528318144939
829,-0.2623052387213583,5.924295968692338
830,-0.8733313551719105,4.916595853746591
831,-1.050489917461684,5.633769106181502
832,0.2081429450201962,4.2966040697443475
833,-1.3930858015428595,5.809767995943345
834,-0.5571225169012797,5.771402960820568
835,0.5951120168334927,4.21758538629773
836,2.228470778887736,5.2796480812202615
837,0.15117419669530266,4.883735408776468
838,0.28926761735379847,4.646481263963392
839,-1.1904852499238696,5.954974356866307
840,-0.06050435511812835,3.4269277003321403
841,0.6655419321711259,5.815421454958585
842,-0.7881895214734117,4.322117674316373
843,1.3615713302946626,5.882777822249744
844,-0.17513609738958574,5.7528115032800144
845,-0.6038854655484792,4.49970330304752
846,0.3096390933377632,6.019018728415911
847,-0.06596802261716612,6.823217849631684
848,-1.4790262603809887,5.4896906415004745
849,-0.3866338726711134,4.100695713884787
850,0.14710125997708534,5.061357959234606
851,0.7455907504798319,6.712281026842937
852,-0.8818901920669717,4.8110865345793075
853,1.08529562113989,4.566675672370578
854,0.15184638014798857,6.524766830560405
855,0.5899588997581972,5.280518189550163
856,-0.3998203231266267,5.718183236680824
857,-1.2917383625968246,4.890590044327896
858,-0.36821131473588886,5.883712574240274
859,-1.0750904576337597,5.189793845955433
860,-0.48876139722307754,4.431726376189179
861,1.261898527420985,3.880281368278811
862,0.31274576461632914,4.7206850575018
863,0.7473512342975486,4.956202859925762
864,0.960115000080929,4.725163530747264
865,0.8268695783630875,3.471008985060131
866,-0.027780925797371566,4.414272534365185
867,0.4896183153284208,5.494594999512063
868,-0.0009330619541247538,4.9104012470959475
869,0.4581972417204573,5.857807227061464
870,0.017706338936163177,4.581029743566753
871,-0.23682576844367734,4.744348362717393
872,-0.18456939540403625,5.226041018136307
873,0.7684412490210006,4.738753466382742
874,-0.702815124312771,4.141591428698377
875,1.7486204652095456,5.173718709748936
876,0.14685885960671238,6.033160693674774
877,-1.6077410614545977,4.272102758669859
878,0.8446980673927861,3.6199564022406028
879,-0.21948757793661816,6.348673568173101
880,-0.08865983541058432,5.938766481132079
881,0.7925084548549202,5.3795577213074095
882,-0.43789845762415724,5.40630104355868
883,0.4477447160725626,4.783229039341266
884,-0.673853505603048,4.532826323111702
885,1.25568051519111,4.78354318076256
886,-0.9375548665733496,4.942095095886064
887,-1.4329089089668008,4.932076236221962
888,0.36294633088406586,5.003597952853576
889,0.9325530630971531,5.4620641140001025
890,0.1593365967582274,6.1984000203578935
891,-0.5243719226149857,5.3740966128554275
892,-1.8624112560816082,3.8805511367851846
893,-1.5243560939158223,4.888509953254683
894,-0.5971888368709597,3.999383249156957
895,-0.17310370023375732,5.290742477429528
896,-0.7834835492389687,3.5263777237774017
897,0.4347963155760836,3.6012129580575216
898,-1.0133438570323061,6.285011917072972
899,-0.5698397812834051,5.856735055422553
900,0.10052173146676399,5.2495839699821785
901,-0.5196908649504814,5.443783956079654
902,-1.5809943979186838,4.303053150046557
903,-0.4662559417649273,6.072578841916231
904,1.3674057392879497,4.935780046899437
905,-0.37354964603149166,6.025277956645795
906,-0.009676448531675923,5.503795791012765
907,0.7951287638309543,4.1194105663464
908,0.7245306801923251,3.8686437190100404
909,2.063934437311195,5.660258010424762
910,-0.7699609075352994,4.458496031504358
911,1.1320409319887705,4.524491524463127
912,-0.1274260570181972,6.205582129954271
913,0.921161889602506,5.517771448249419
914,-0.38806985262623483,4.539059886368378
915,0.9575090778646427,5.327270849477408
916,-0.14709847984138397,4.4411790080356965
917,-0.99916331930682,5.056082820802728
918,0.22091598167408208,4.821481786012531
919,0.10770007659994736,5.709921060029243
920,0.5334582627517362,5.393847806629369
921,-1.1919947631041743,6.141696096125814
922,0.3472605983808184,5.770140878246259
923,-0.36635060512944195,5.48729281658206
924,0.2854611718175418,4.409968163397499
925,-0.8394484765565269,6.42071656393283
926,-0.3479887427527161,4.634492411898778
927,0.49479537360231995,4.48280701750325
928,-0.7224661666297778,4.34860219623328
929,-0.8107935093193007,4.047835926842291
930,0.8839700535798116,5.999561401028851
931,0.2739321611175349,4.548421961256616
932,-0.07322889699188669,4.46501279541848
933,0.47909995416254186,4.58472028934885
934,-0.05864082531286206,4.91351620984868
935,-1.3533957006439865,5.0834548332267895
936,-1.269753160592272,5.621987681445752
937,0.6467407387599904,4.507769226618155
938,-0.5630537707700001,4.970253673713759
939,-1.120505233269883,4.235278031264724
940,-0.6355766364571288,5.114711020187948
941,0.5081628054205828,5.249293707436059
942,-0.945436381771382,5.356870672614731
943,0.8591171505304086,5.115110422571394
944,-1.2541359305149589,6.193003513207678
945,-0.1343227112597729,5.757693992939562
946,1.2507448571468327,4.618136795919386
947,-0.15286971834697502,3.779356039893996
948,-2.564060719634836,4.335687982399758
949,1.0963481693653163,5.2067501825882445
950,-0.11982546943533702,5.124016160185235
951,-0.06804510155064991,4.767659564381629
952,0.3626696396815925,5.160827147592864
953,-0.30523647741621385,6.845971777791927
954,-0.0850132934677617,4.347286525192818
955,0.8974937015964198,5.340587662931035
956,0.14968454593109284,4.173674601576002
957,-1.6976623354366054,4.877078355769003
958,0.5583766219142102,4.965682460369711
959,-0.7353387672640895,4.613523703556581
960,-0.5528696163887288,5.968509443527584
961,1.8739588718063678,4.984909349844435
962,0.1992824169013615,3.093629253982881
963,0.8868865378498123,4.664851151524593
964,0.8360472857666842,5.576384293034996
965,-0.12340986599269468,4.946058440002275
966,0.9765711500651797,4.901550072207171
967,-0.3960491633018257,5.347762196205519
968,-0.16232561292385608,4.983736978899353
969,-0.1330927573457576,5.376550406359666
970,0.0011398925760894355,4.092206554577357
971,0.1337651979905559,5.3570249790801014
972,0.1452000311296589,5.3789951084012575
973,-0.6664901690591103,4.851915884005874
974,0.5145389715331813,4.670966323596204
975,0.8256235156497412,3.937410891475235
976,0.0006662625379415828,5.008029518508628
977,-0.7040837779421499,4.46967600807695
978,0.8186221907320003,4.748081132107636
979,0.584602975243145,4.443102724575009
980,-0.5742465951820114,3.7340484204916473
981,-0.7157156618811722,4.29223806675998
982,0.6715384641211569,5.587381444168565
983,-0.9078178111470028,7.027932896953766
984,0.20260701797848846,5.099426030941363
985,0.9518539035910246,4.700256824282306
986,-0.8841872396183516,6.252431879045116
987,-1.0000936647983842,4.584716563465583
988,0.24223573262835127,3.6249181107909987
989,-1.007920769812088,3.7520713195537425
990,0.9733127823354061,4.419880903404209
991,0.4030362779478448,4.315527976228923
992,-0.5216303940050434,4.727512637154559
993,-1.7654313690408976,6.2263561698396455
994,0.039922776739581216,5.113162579421884
995,0.1397940084085226,5.5653286812722165
996,0.21706648150214822,5.112731124292819
997,-0.7591650986195575,3.9589960278249983
998,0.07497810190488349,4.323215377545631
999,-0.9961393260860618,5.088054355865625
1000,-3.988624181113639,-0.444937141040704
1001,-5.595451656780925,0.3131736451728176
1002,-5.321092873277159,0.2453554895169509
1003,-4.674915712229334,0.45569910939740493
1004,-5.12047531470872,0.6962124826014614
1005,-5.298235847012089,1.3156207951100776
1006,-5.102070687694221,-0.2797166084228589
1007,-4.880565138954431,0.037139672383840035
1008,-5.429217216673958,-0.2252910852283085
1009,-4.151238971062982,-0.6858874345030668
1010,-5.743850861565222,-0.6656696696796423
1011,-5.011384698740317,0.5823234776142372
1012,-2.9806040008810086,0.5284266294547765
1013,-4.712046613306079,0.7898696976253597
1014,-4.765941945893699,0.8334793584026225
1015,-5.852731222902436,-0.27332238394062935
1016,-5.473148390941197,-0.17346422190043445
1017,-4.487049863514755,0.3204173914329485
1018,-5.173782520753326,-0.05592716911283551
1019,-4.8310364709258,-0.001848167600128766
1020,-5.664923736321692,-1.2311440033704815
1021,-4.320408994938866,1.2728213574542895
1022,-5.770518814501754,1.4246064152604008
1023,-4.317441801250299,0.15407730449840662
1024,-4.916788491152831,0.03719187165132014
1025,-5.378433578867193,-0.6625955980135667
1026,-5.193438997769368,1.5698860782351265
1027,-5.328699891738381,1.006368915247313
1028,-6.417621555582114,-2.0515647985116496
1029,-5.188678546637229,-0.6592791681508016
1030,-5.3971093115280535,0.5861246508627344
1031,-5.030562806233979,-1.0285716351976726
1032,-5.396547963756879,-0.27442119910977136
1033,-5.068046168837693,0.6699825829703278
1034,-4.168448151347873,0.3446577356817132
1035,-5.091697961970098,1.7753072467456696
1036,-3.6975727790749526,0.304921627670979
1037,-5.339227086469741,0.9931394055887273
1038,-5.671334648259489,-0.7178095036617933
1039,-4.79501843779281,-0.5955868380021371
1040,-5.078725792709619,-1.272298564795105
1041,-4.9844074053840135,0.5118092909493853
1042,-5.133644211823173,-1.4633341630588899
1043,-5.816973285318223,-0.817703835205329
1044,-4.281096503086908,1.3443044288872088
1045,-6.003923750664896,0.19752637991804736
1046,-3.751057424402081,-0.9000870034179175
1047,-6.370937046625771,0.8648175807432118
1048,-3.796658350790545,-0.5144109528029782
1049,-3.5745105978275653,-0.07186117016452635
1050,-3.6647104481556454,-2.4444761701698803
1051,-3.62145324719363,-0.4962206734217004
1052,-6.131189801710787,0.9430772530961651
1053,-6.136461776738182,0.3693397163007228
1054,-5.420618874601634,-1.3926303917680218
1055,-4.5047646079554005,0.47105696873168734
1056,-5.054443948453319,-0.3583119445735388
1057,-3.6423329248438563,-0.9557448617556159
1058,-3.9473273256197583,-0.5679707121785901
1059,-5.592188525002303,0.26427178407648266
1060,-5.003134332030721,-0.4175622660881613
1061,-6.67242560346034,-0.12130714066004131
1062,-5.151270787567601,-1.1006574694058056
1063,-5.130936122353025,0.5655776723166978
1064,-5.369721136665,0.7162716292585329
1065,-4.370197926499189,-0.6050903807739386
1066,-6.547682041953514,0.06837332878721343
1067,-4.799580428902163,0.3024371067004596
1068,-5.145328071047913,1.2700971177180604
1069,-4.481546016594694,-0.08164332603447555
1070,-5.282902132721985,1.5529998044191464
1071,-4.708329771326402,-1.3869893330997962
1072,-5.5135808786248734,0.3464173348570145
1073,-5.863199465809812,1.4517538147029547
1074,-4.150964673362612,-1.5392876857848132
1075,-4.986534575984043,-0.3415763679333082
1076,-4.7397326507442195,0.2833876140381609
1077,-5.1077932677217674,-0.9479955569764553
1078,-3.920011051619706,-0.5677874788961702
1079,-5.737849428952021,-0.002632670161673449
1080,-4.7011656980221215,0.5159921831729034
1081,-4.57492281978687,-2.45474731536907
1082,-3.928448845962257,2.2456895176316047
1083,-4.3568399891774945,-0.6739539152780435
1084,-5.069326573521522,1.4402063749425813
1085,-6.178993363535221,-0.864694687574159
1086,-4.094287321146993,-0.29814526080822285
1087,-4.586660553801112,-0.09911508801454248
1088,-5.999480356166526,0.7107220996639666
1089,-4.5150685327005,0.21935437340195846
1090,-4.321256753992008,-0.6814280832707718
1091,-3.6608183790559945,-0.6189964881472854
1092,-4.913560376297341,0.7614952183155717
1093,-5.924966101916434,-0.9323752413691364
1094,-3.785302336103391,0.5457583442774073
1095,-5.9192600605966605,0.8824479872707502
1096,-5.203269146480803,-0.8449077232335374
1097,-5.929322185910576,0.9036648505793696
1098,-5.246098873207256,1.6582266710117353
1099,-5.083868692950928,0.12432085306392787
1100,-3.8889531153720953,-0.19738832840561932
1101,-4.769274231909518,-0.23573782735898147
1102,-2.6971315793500903,-0.6656653258744418
1103,-3.4352082460092803,-0.4173625886514941
1104,-4.970279577302269,1.2305334893217519
1105,-3.3682404188471575,0.2682780914177746
1106,-5.502057046218269,-1.7824675101627045
1107,-5.675889258502364,1.1273153711514787
1108,-5.820855412796757,-0.4036958580263122
1109,-4.125411330781953,0.27680496086968925
1110,-4.297231290801891,0.6905290027280444
1111,-4.749035469330078,-0.3591169948270568
1112,-5.63689913846096,0.45540674044376256
1113,-3.5442094528407093,-0.22651000897535922
1114,-5.325657242269695,0.004430719043251348
1115,-5.202939520356183,0.009352453492691953
1116,-6.072464116864644,-1.641257598586675
1117,-5.575216787027454,0.23265468414688764
1118,-4.703428822017803,0.31184456800802984
1119,-4.6432030876606545,0.351060925767698
1120,-5.480731836775825,0.1284674228235147
1121,-5.663765996638308,-0.613302840008321
1122,-4.856874126641294,-0.5479183243337424
1123,-3.9045118083574124,0.22811325094556695
1124,-3.9337538175932476,-0.31899364228386756
1125,-4.258520513259459,1.1412193167271143
1126,-5.848699733533656,-0.5294755672495653
1127,-5.27318702076713,0.2913566605277866
1128,-3.8386160442276704,-1.1045710702495979
1129,-6.544444355995783,-0.3306759474484596
1130,-5.744264283686099,-0.07137768851916414
1131,-4.2024007333994,0.2425829726956002
1132,-5.24775156140501,-1.5089746935357153
1133,-5.234613245681709,0.8247798700649671
1134,-5.452182288595873,0.12414445938249313
1135,-4.51213207999751,-0.626455819526819
1136,-6.625197535116932,-0.5108075148232281
1137,-5.868797099212393,-0.9496321201928339
1138,-4.352890474033213,-0.9039344152014815
1139,-5.445196174491349,-0.5432514326584637
1140,-6.039585562641975,0.49860314862097105
1141,-5.83128775564388,-0.19539139452701193
1142,-5.895958922598827,0.663882172431075
1143,-5.623116822415512,-0.6722659824478631
1144,-5.156211234832292,-0.46238024639761766
1145,-4.680770394512696,1.1003963026706065
1146,-4.60386726744588,0.3543509991563169
1147,-4.90033218187372,-0.7005795695483986
1148,-5.7943928739016,-0.3521614629127683
1149,-4.6696687710949885,0.01918864504425955
1150,-5.121832157554354,0.3768195933246941
1151,-4.912416013848876,-0.21374364784057318
1152,-5.43688178967498,-0.4318332257207811
1153,-6.510722330383125,0.17091307135488804
1154,-4.587402917938612,0.42557289423577455
1155,-4.77718955872568,1.6190984688732264
1156,-4.66355423842149,0.73473723982734
1157,-5.319624273994769,-0.1700474417951024
1158,-5.59664510912619,-0.6510307715136193
1159,-4.7606569523522495,-1.4160563905799632
1160,-4.249760323762711,0.35473865125360904
1161,-5.772072216289214,0.052129154394164504
1162,-5.822315953703396,1.036798454265973
1163,-5.702420058947006,0.7790125243942748
1164,-5.7558656774566295,-0.20025559218635586
1165,-4.721202140737963,-0.07920332212524829
1166,-6.5377915319988436,0.5246025903440047
1167,-4.695038155504429,0.8593268146529489
1168,-6.099106327417008,-1.6580475417279563
1169,-5.329729113795916,1.1243293590786914
1170,-4.253003385707107,-0.8926364862349525
1171,-3.752850205449149,0.46471685586969685
1172,-5.273399185532128,0.568902457414122
1173,-4.006506097662081,-0.7430117511260816
1174,-5.7125587235251745,-0.13186797219377974
1175,-5.471740112945481,-0.3654765134185989
1176,-4.947191228590628,-1.314181910838799
1177,-5.116225333014707,0.6740804940606646
1178,-4.823152158977773,0.45012455367207455
1179,-4.956429847554109,-2.3137079592772687
1180,-6.02549698592229,-1.6056227793584783
1181,-5.989361101060764,-0.42970331741420204
1182,-4.672966198368314,0.5512794605491999
1183,-6.153605102351607,0.6556814269862098
1184,-3.818985844941156,-0.43995970556131836
1185,-4.716431609504939,0.36783520705284767
1186,-3.9191298894625524,0.4234152988428345
1187,-4.234458403770305,0.3917790256502499
1188,-5.179702089209457,0.09193278896419242
1189,-5.582904972752248,-0.47038220593929797
1190,-6.45934086673928,-0.3635371327873872
1191,-4.988904403843859,-1.3995330163683575
1192,-5.174092743040333,0.6930952059531779
1193,-4.534210679996664,-0.3284235143127598
1194,-5.20234088153075,0.1321606425648596
1195,-5.0838985837826,-0.13470323742112625
1196,-4.963260341558649,-0.6409044443212124
1197,-5.250313031503251,1.0674861746370143
1198,-5.6927022921231805,-1.132031149136414
1199,-5.738971916545433,0.34216043050221717
1200,-4.835319272919725,-0.0999903683104514
1201,-3.551224698333602,-0.7096402146064335
1202,-5.1071413238505325,-0.7883536714686585
1203,-4.493657687483631,1.1425059389751202
1204,-4.268723462416438,-0.4350571065669311
1205,-3.785267591190016,-0.36939957149708585
1206,-4.399848407685652,0.30185898949147694
1207,-3.768075805271308,0.9843747517987061
1208,-4.5837922541316045,-0.3243863296136669
1209,-4.911642869532526,0.04871258441236734
1210,-5.921348233693081,-1.7837174899580566
1211,-6.215228272965265,-0.36149364474252255
1212,-5.05038609737927,0.8461351015929063
1213,-4.94626507949524,-0.36039423692854594
1214,-3.7322712248966,-0.7609670897034578
1215,-4.444431308763876,0.30175043209763674
1216,-5.809828409930491,-0.5301343318831422
1217,-5.165560171603834,0.604086567277323
1218,-4.791840728587396,-0.3587037957973336
1219,-5.066645651647743,-0.6331281254863919
1220,-3.9183995290904576,0.47361801999618675
1221,-4.927379819787487,-1.2524241831737726
1222,-6.264546756064415,0.8976655210129076
1223,-4.732726325985855,-0.7308814439416815
1224,-4.940879339791829,-0.14225529794157565
1225,-4.918998372424042,1.1696967061429266
1226,-4.770460070925615,0.9389032743293164
1227,-4.461049179821834,0.5175897666401507
1228,-5.083471818255643,-0.08204804519338206
1229,-4.361693883387769,0.6440754379130117
1230,-4.3565929174572116,-0.2545738682162295
1231,-6.8844027594777195,0.6052666208897199
1232,-5.753645770227515,0.27312029421879774
1233,-5.779476948228108,0.35171780126303553
1234,-3.921919029015033,-1.2941582454062692
1235,-4.25431307928056,-0.15987544247414848
1236,-4.7175347778271695,1.4405319056989947
1237,-4.6180447571766035,0.6592099688321768
1238,-3.9416927145769938,0.1405688287812277
1239,-6.540277581198571,1.195072087167947
1240,-4.68698947022506,-0.320350102703399
1241,-4.539398867294773,-0.8066251134326154
1242,-5.408068187158351,0.8609308205496179
1243,-4.429492904340426,-0.38962160876018637
1244,-5.324352144921052,0.5268780275602112
1245,-6.45443989125663,0.6378032763753335
1246,-6.432305388809967,-0.32545061343934467
1247,-4.4808691917262315,0.7402593162320361
1248,-4.38445614608537,-1.340629276700197
1249,-6.2849331889958595,-1.7144244392078953
1250,-5.734364263701069,0.42714264772984206
1251,-4.6278580679351276,0.44136157632337
1252,-5.498254565004112,-0.8364216079687726
1253,-5.8735506027591935,-0.15441421447806997
1254,-4.4399504459038415,0.1582254460032803
1255,-6.027190857420295,0.103654267447455
1256,-5.156565139105918,-0.8282756586560885
1257,-5.07297591911028,0.11375035207175421
1258,-5.125886971890683,-0.6444228621840394
1259,-5.428152054715047,0.07737023989626778
1260,-6.701645923755975,0.2892562330110292
1261,-5.976421872699349,-0.20845586167580568
1262,-4.949905476258375,-0.981044096287065
1263,-4.325058633158227,-0.8099847846393691
1264,-5.304263832843817,0.02107221672013728
1265,-5.99932164748801,-0.07883628228113267
1266,-5.174839260887712,0.23762390902393063
1267,-5.061206907554285,1.2960644075792238
1268,-6.883177173411136,-0.07068449191174613
1269,-4.76753471021269,-0.7349297437661111
1270,-6.062683620305289,-0.3758145437465335
1271,-4.29134941077027,-0.33947767809254686
1272,-4.30198385357445,0.36678196306719607
1273,-5.587081139677678,-0.42940757585967565
1274,-5.117302710790973,-0.18010782758464022
1275,-5.450498381427165,0.6994481424532617
1276,-5.750121819425539,-0.7164114090695997
1277,-5.533309811542285,-0.6477494324644765
1278,-5.451124954746191,0.5559998383637172
1279,-4.530557411742882,0.41403350404702305
1280,-4.690508051596548,1.236163636571689
1281,-4.945754881824245,-0.4834768400027443
1282,-3.8462444716511994,-0.6611748028570297
1283,-5.57116122349783,0.13402473635757525
1284,-5.92398117845418,-0.7387416209963393
1285,-5.706289981543494,-1.748362065941291
1286,-3.3494847036508872,0.079066688358227
1287,-4.540025698669237,1.0036423199436706
1288,-6.713353383836612,0.6788458471986905
1289,-4.072562277233192,-1.679250446456797
1290,-4.96731647659098,1.0771120423722063
1291,-5.5212551405401165,1.1264307516763599
1292,-5.46726547723348,-0.7664503513003048
1293,-5.184124722767941,-1.1877644844260469
1294,-5.160954955533879,-1.1468650276329933
1295,-4.584391128450804,-0.24474301554216338
1296,-3.9332943793083475,-0.8962136222538019
1297,-5.265944398657778,-0.9924698576888942
1298,-5.086609635991714,0.3118671949564188
1299,-3.6457146042386555,-0.11006675776805128
1300,-5.137935123888875,0.5022287003624412
1301,-5.46478705504615,-1.3637551549410034
1302,-4.484147945994716,0.6512123065122292
1303,-5.3823439714329115,0.6113320178705034
1304,-5.2480717805125074,-1.3253373288701173
1305,-5.591711549980888,-0.10111653371840003
1306,-5.554868924523825,0.49053456605787343
1307,-4.843024968858287,-0.2655063756529564
1308,-5.357109147868011,0.27946444179300967
1309,-4.59774513264303,0.1829875079667427
1310,-5.170512875611952,-0.2304767136817022
1311,-5.31371732925816,0.14587739445168507
1312,-6.215624939975015,-1.1306751513177837
1313,-5.9099120891568795,0.23334112953731392
1314,-4.733767628315893,0.5783127202346267
1315,-5.558228452233216,-0.7139650783828723
1316,-5.758948259168374,1.1134599698671495
1317,-4.716634415517701,0.17322782867538994
1318,-5.495532446403991,-0.8848779933960291
1319,-5.1169162249032,-0.87142460455156
1320,-5.194346308587445,-1.5182812655281979
1321,-6.458357354413457,0.1807433158385306
1322,-4.56446917741453,0.3801951345279951
1323,-5.470062711405276,-1.3057271081973412
1324,-5.539114411102024,-1.3760196749320344
1325,-5.6331769864619385,0.06962248130682495
1326,-6.496459875987347,-1.1549918220231152
1327,-4.7942407289199025,-0.7479998250583302
1328,-4.458776766212552,-1.1423353554415667
1329,-4.650468224988987,-1.4367640169431732
1330,-3.6210689205266675,-0.8889369533741225
1331,-6.137700721376058,0.5928747579280444
1332,-5.6996934553305305,-1.0383780115292642
1333,-5.703877321242015,-0.20170682781443652
1334,-5.497655125460015,0.6065180903045724
1335,-5.725425376225809,-1.5084494520473293
1336,-4.467831772184031,-1.207763523319603
1337,-4.6045411981634174,0.03377807907081916
1338,-5.642474893648721,0.8643466717837038
1339,-6.226228750969209,-0.33196167735685944
1340,-3.9636349243322218,-0.4648176121799695
1341,-5.566002520718713,-0.8484828022564186
1342,-4.726731123437713,-0.7957635360004864
1343,-5.99047114200393,0.1439345179226251
1344,-4.878926188270369,0.663323032641881
1345,-5.8400417428678955,0.08617908258612943
1346,-2.3340345513120533,0.8825934233460153
1347,-4.558182504308167,0.8671017868354862
1348,-5.615549066071682,0.7398307401090543
1349,-6.049006970912021,0.7686496885209022
1350,-4.247134264411959,0.8103787064907907
1351,-4.080746900711215,-0.7694620051664071
1352,-5.698205747984669,-1.7199533495519317
1353,-4.664630897328836,0.1676263135039077
1354,-5.304127871967648,-0.1773351547723465
1355,-4.812190401961751,-0.5654147083943423
1356,-4.462195864787686,-0.929414867781444
1357,-4.473151974664918,0.49900471794599016
1358,-5.632323934030522,-0.2520289039138037
1359,-4.266340483242657,0.7016147558613327
1360,-5.412358359058286,0.7129067382151536
1361,-4.664467091919157,0.50352603833088
1362,-7.008489988776084,0.10228361075861589
1363,-4.058900832039154,-0.7638220750686242
1364,-4.857680058528403,-0.29952789892868525
1365,-4.644157862858948,-1.3194040507383202
1366,-6.339623020303266,2.139175098074013
1367,-4.611685007106378,1.1316457106842708
1368,-4.418866218392896,0.8589862436073469
1369,-3.15535433055523,-0.46468647340842156
1370,-4.035075097914255,0.6313467199191392
1371,-4.15297648309806,-0.5727250367416505
1372,-4.5970667450372975,0.8782262865236561
1373,-5.263690755584971,0.1140161283594089
1374,-4.405358402298624,1.4071615676195077
1375,-4.807909333505201,0.1692676359596875
1376,-5.843176310261588,-0.6671834034514699
1377,-4.945471921445186,0.9207347837895398
1378,-3.6553540855782787,-1.082689137313628
1379,-5.094360508027977,-0.7363690660433534
1380,-5.949504338023103,0.986873642587307
1381,-5.287322187667147,0.6927726223942229
1382,-5.679383578128398,0.8605851576431534
1383,-5.439949886766793,0.7197741164472979
1384,-5.300462012297863,-0.5735165602440285
1385,-5.252414299820184,0.26632357365883297
